ID,ArrivalDate,ServiceDate,DepartureDate
139994995789616192796759707140857491756,2021-06-29 12:58:00.189062760,2021-06-29 13:05:48.648824280,2021-06-29 13:14:19.034503020
254982687194361869774781510729856680282,2021-06-29 13:00:00.163204200,2021-06-29 13:09:32.206666080,2021-06-29 13:58:37.413697200
132563269707842396982796703408963139432,2021-06-29 13:01:01.086411060,2021-06-29 13:08:47.505012900,2021-06-29 13:47:35.131163400
104926137411856111110936096697725670837,2021-06-29 13:02:07.007317980,2021-06-29 13:10:04.564442520,2021-06-29 13:17:54.276020760
20296611671595518488627388733506632165,2021-06-29 13:04:02.484178020,2021-06-29 13:13:09.482472540,2021-06-29 13:19:06.614134740
306632557811733347295473143552243156514,2021-06-29 13:05:00.289997760,2021-06-29 13:14:43.350095700,2021-06-29 13:43:29.385834480
69789272382305171903626202530867710837,2021-06-29 13:05:00.858960060,2021-06-29 13:12:02.191829700,2021-06-29 13:38:31.255343820
316432329920001141644467180024333557283,2021-06-29 13:06:02.576113800,2021-06-29 13:14:05.346931020,2021-06-29 13:59:15.173570100
336196877872547490142537159058451356259,2021-06-29 13:07:01.456782120,2021-06-29 13:16:17.925917640,2021-06-29 14:42:31.264451940
84887259412834584358017496750031010570,2021-06-29 13:07:03.425845620,2021-06-29 13:15:12.109404240,2021-06-29 13:16:15.636491580
29797279131055771555194434223800373246,2021-06-29 13:10:02.745805200,2021-06-29 13:17:56.463836880,2021-06-29 13:39:18.210503100
224569523189691399034359327220345210370,2021-06-29 13:10:18.174286200,2021-06-29 13:16:27.932957820,2021-06-29 13:23:51.253445160
323406272628369650013440056889320992309,2021-06-29 13:12:01.936241160,2021-06-29 13:21:13.405710300,2021-06-29 13:45:09.882219780
296633539955285735039321607073543473617,2021-06-29 13:13:03.581199780,2021-06-29 13:20:59.205979440,2021-06-29 13:43:44.379836340
339086044497490381174158748375060792544,2021-06-29 13:13:07.705589640,2021-06-29 13:20:51.520216740,2021-06-29 13:30:33.744395880
297267837870772976754641119250795223,2021-06-29 13:15:01.363373940,2021-06-29 13:24:13.888242840,2021-06-29 13:53:51.618878760
92657242964790692939218454954676280115,2021-06-29 13:15:06.018535440,2021-06-29 13:22:56.805591960,2021-06-29 13:50:51.891973260
130868337354884108326852450368241633458,2021-06-29 13:18:12.706181280,2021-06-29 13:27:11.082857040,2021-06-29 13:55:17.464981800
265033930694971571831874848372396585689,2021-06-29 13:20:02.946003600,2021-06-29 13:27:26.686990500,2021-06-29 14:02:33.879546840
115332665210817519196596497312851292862,2021-06-29 13:20:03.546056280,2021-06-29 13:28:21.704794200,2021-06-29 13:54:38.683018320
313438718158910342283114845495327948500,2021-06-29 13:20:05.716342560,2021-06-29 13:27:21.854828399,2021-06-29 13:37:44.852470379
231731399010759697124574288681652138395,2021-06-29 13:22:04.858673520,2021-06-29 13:30:07.789509120,2021-06-29 13:34:52.131192600
3884514174318031947247227450175993156,2021-06-29 13:22:07.309395360,2021-06-29 13:29:06.250211460,2021-06-29 13:30:50.259528840
176878174875753464243008265855859677590,2021-06-29 13:22:13.574716740,2021-06-29 13:29:28.785298860,2021-06-29 14:12:03.437523000
160238113597887587652660214070586872404,2021-06-29 13:28:00.670874940,2021-06-29 13:35:19.653369960,2021-06-29 13:40:17.420411160
270219176912373760516214545029804252964,2021-06-29 13:29:01.204855320,2021-06-29 13:36:52.296112440,2021-06-29 13:52:31.026164880
42366122755607619337176511524500639137,2021-06-29 13:29:02.289686220,2021-06-29 13:36:31.291286940,2021-06-29 14:00:50.965641240
275047602110244231337917155294073359595,2021-06-29 13:30:06.924892020,2021-06-29 13:38:36.020505360,2021-06-29 14:01:13.922322120
291859834026821594433947562800198825963,2021-06-29 13:31:01.643556960,2021-06-29 13:40:12.136556100,2021-06-29 14:01:08.954544120
243209386208738575960367666825383347755,2021-06-29 13:31:03.732252420,2021-06-29 13:37:36.340640520,2021-06-29 14:19:31.880493840
191072868925258006888936125435516045673,2021-06-29 13:31:03.784205639,2021-06-29 13:39:50.946443159,2021-06-29 13:42:05.624334719
116453151761989652770799353143983820731,2021-06-29 13:33:03.036119580,2021-06-29 13:39:34.799535780,2021-06-29 14:52:34.833409740
177152613033447137983091909193719528564,2021-06-29 13:34:04.047460020,2021-06-29 13:41:47.882395500,2021-06-29 13:58:11.823879060
3845348027668329127151566494304197413,2021-06-29 13:36:07.055095200,2021-06-29 13:42:25.674428580,2021-06-29 15:54:33.951825720
304769451361017063584372567184012658140,2021-06-29 13:36:09.584241360,2021-06-29 13:44:17.221770779,2021-06-29 14:25:23.262327539
338272264268811663407930063042813413365,2021-06-29 13:37:00.334511820,2021-06-29 13:46:26.441504940,2021-06-29 14:53:53.224830000
162947714164425686832487825565872073512,2021-06-29 13:37:01.051152720,2021-06-29 13:45:32.786235540,2021-06-29 13:53:04.698660479
64625886653341128662493117595027220289,2021-06-29 13:37:03.596463780,2021-06-29 13:44:23.036992620,2021-06-29 13:45:28.092820680
171033895645611212785419485999969191306,2021-06-29 13:37:06.687543600,2021-06-29 13:44:37.699230540,2021-06-29 13:51:33.173724540
8504704868597591603271410198968547174,2021-06-29 13:38:04.907859060,2021-06-29 13:47:03.417850680,2021-06-29 14:09:12.166225140
282870087554975577263270607947153555198,2021-06-29 13:39:00.499696620,2021-06-29 13:46:08.577442680,2021-06-29 14:12:57.410864820
121262145638490811314257973897089920333,2021-06-29 13:40:03.314841000,2021-06-29 13:47:24.228152040,2021-06-29 13:57:08.781608880
87351573702278036850838011311298340292,2021-06-29 13:40:13.077771840,2021-06-29 13:49:19.069849920,2021-06-29 14:13:01.344818520
173803178123142860270117004454622844250,2021-06-29 13:41:01.102138500,2021-06-29 13:48:55.430658120,2021-06-29 14:50:11.482700460
109813920158177183749106404742530070578,2021-06-29 13:41:02.911851120,2021-06-29 13:49:06.849259140,2021-06-29 14:19:11.607957480
28637687568742094363252326151051691675,2021-06-29 13:44:02.754516600,2021-06-29 13:51:56.148181740,2021-06-29 13:56:43.981675860
321267994133364891874187751240748962858,2021-06-29 13:46:00.345524520,2021-06-29 13:52:36.268327620,2021-06-29 14:10:04.884143940
285518895348563136016100465645058956561,2021-06-29 13:47:00.581115300,2021-06-29 13:57:36.544793100,2021-06-29 14:05:46.781803260
105745925867961313442993072920416262562,2021-06-29 13:47:04.715140500,2021-06-29 13:55:45.427083960,2021-06-29 14:04:17.210178600
221146132259926990640970218014632857483,2021-06-29 13:48:01.372249740,2021-06-29 13:56:24.956526180,2021-06-29 14:03:26.303810160
32293175486740297406038877518267463517,2021-06-29 13:48:02.316421380,2021-06-29 13:56:10.048662059,2021-06-29 14:07:06.680574779
195911192122172213545612765662967228898,2021-06-29 13:50:13.090598280,2021-06-29 13:57:04.053831780,2021-06-29 14:48:27.534567540
190281648952364804612290974580076517039,2021-06-29 13:51:04.024686659,2021-06-29 13:59:43.107801959,2021-06-29 14:16:44.925334439
2567580498368016050745272478155826183,2021-06-29 13:53:01.017389820,2021-06-29 14:01:42.688932060,2021-06-29 14:07:11.379790260
167777201366752843585055282845225101310,2021-06-29 13:53:11.259771660,2021-06-29 14:00:27.830818020,2021-06-29 14:06:39.567113760
208254636852205012311046461473866004679,2021-06-29 13:55:08.160208980,2021-06-29 14:02:27.855370080,2021-06-29 14:25:03.941355120
38954549566576840920787005103125680763,2021-06-29 13:57:08.338501080,2021-06-29 14:03:37.384523520,2021-06-29 14:44:35.927915880
137949284249778254660055834009984399917,2021-06-29 13:59:01.351711620,2021-06-29 14:05:26.224127520,2021-06-29 14:11:50.132979420
135900518522821126468202589395752811876,2021-06-29 14:00:07.653972059,2021-06-29 14:08:41.650921019,2021-06-29 14:14:23.756011319
224362673839761713847375553826318111563,2021-06-29 14:01:00.413447040,2021-06-29 14:09:27.698242380,2021-06-29 14:17:04.522612080
22546544421168592183325929899448269299,2021-06-29 14:03:04.649714040,2021-06-29 14:12:09.807111120,2021-06-29 14:16:40.463224500
108429839644751737230642259628865304343,2021-06-29 14:05:11.614838100,2021-06-29 14:11:22.545772140,2021-06-29 14:23:16.362528660
205667601528798151752824778311575139062,2021-06-29 14:07:16.687858860,2021-06-29 14:15:18.732938279,2021-06-29 14:22:14.034156659
144023620874211453319602851219531108368,2021-06-29 14:08:01.753488240,2021-06-29 14:15:36.499838760,2021-06-29 14:32:55.750225080
228922164428123673430413739689000097702,2021-06-29 14:10:00.014202480,2021-06-29 14:17:43.662180780,2021-06-29 15:02:59.985069240
78437591454795967545430907299000940050,2021-06-29 14:11:00.341250600,2021-06-29 14:20:02.662501320,2021-06-29 14:35:07.417771140
283309389546438446897232568872690396926,2021-06-29 14:13:03.538509780,2021-06-29 14:22:11.091421440,2021-06-29 14:58:29.176995540
240294609130817888556534146609789536640,2021-06-29 14:14:00.748866840,2021-06-29 14:21:12.403327800,2021-06-29 14:33:02.133808680
196468403375835916875307795957390278018,2021-06-29 14:14:01.058409420,2021-06-29 14:22:23.106381540,2021-06-29 14:29:22.668744360
319335792345164102817179197007415632646,2021-06-29 14:15:06.946442520,2021-06-29 14:22:40.275028380,2021-06-29 14:29:32.791064040
108043030371864572525926805305525479325,2021-06-29 14:16:01.894225920,2021-06-29 14:22:18.506368800,2021-06-29 15:24:34.561893300
339396021915762583149815069931874211570,2021-06-29 14:16:02.468518200,2021-06-29 14:23:03.449863140,2021-06-29 14:50:54.624664920
281453791987690549761958462892414133872,2021-06-29 14:16:06.693303240,2021-06-29 14:23:40.514225760,2021-06-29 16:30:52.414894740
321784508598631866709879476645034504231,2021-06-29 14:18:00.027460020,2021-06-29 14:25:49.122278580,2021-06-29 14:48:40.782217680
315688203999271191892266265023246785295,2021-06-29 14:18:00.984372780,2021-06-29 14:26:39.012027420,2021-06-29 14:57:44.840287740
44972674639275951150548796201511035629,2021-06-29 14:21:09.710126460,2021-06-29 14:28:03.196179600,2021-06-29 14:36:59.609625000
253328802423541898782717622003621666030,2021-06-29 14:22:15.126803100,2021-06-29 14:28:47.545270979,2021-06-29 14:43:05.160870059
81054241903015072407036863626972297099,2021-06-29 14:23:01.160074080,2021-06-29 14:32:20.774460840,2021-06-29 14:34:57.701997900
327799372867860599082596044365602821163,2021-06-29 14:23:11.144594700,2021-06-29 14:31:34.630354200,2021-06-29 15:09:07.718030100
10160703358532193679610620816435164827,2021-06-29 14:24:11.962496700,2021-06-29 14:32:18.918466260,2021-06-29 14:37:19.110129240
323349898145521110881166197430329766586,2021-06-29 14:25:16.980570120,2021-06-29 14:34:16.495193160,2021-06-29 14:54:15.901420080
48337346581508562463452396408806096100,2021-06-29 14:27:07.694416079,2021-06-29 14:33:43.736863319,2021-06-29 15:01:42.786967079
244631149159238888631806112975199831673,2021-06-29 14:27:10.792237800,2021-06-29 14:35:30.466678680,2021-06-29 14:45:44.933490240
274444561140147744502476057249635547127,2021-06-29 14:29:00.772814640,2021-06-29 14:38:29.781996120,2021-06-29 15:01:07.103986680
57720381939020005533504504519893186123,2021-06-29 14:29:01.085858340,2021-06-29 14:36:49.830042660,2021-06-29 15:40:15.719227260
306832764369916459486353864154169323575,2021-06-29 14:29:07.815146280,2021-06-29 14:36:36.941900880,2021-06-29 14:42:08.856803520
234911980969473510305868537375858854880,2021-06-29 14:29:11.249204820,2021-06-29 14:38:52.303393620,2021-06-29 14:40:45.631238040
92526597085368496002306304907578736083,2021-06-29 14:29:14.380680300,2021-06-29 14:36:30.939095460,2021-06-29 14:59:03.348455460
195182081484960096216127053360904210675,2021-06-29 14:30:11.431889400,2021-06-29 14:39:21.136194360,2021-06-29 15:35:36.473757180
215275156907380674222290907116771148223,2021-06-29 14:31:05.750356500,2021-06-29 14:38:28.273423260,2021-06-29 14:54:19.172387400
337576794289085685163994186530608428338,2021-06-29 14:32:02.046412979,2021-06-29 14:40:01.237906619,2021-06-29 14:56:08.092390079
142894279559037555692117533061584300459,2021-06-29 14:32:17.096151900,2021-06-29 14:42:16.582638360,2021-06-29 14:45:42.528075540
222773131830874634505459181036475301107,2021-06-29 14:36:06.982327560,2021-06-29 14:45:37.471291680,2021-06-29 15:36:13.811337060
130370337880444504081517141399017096749,2021-06-29 14:36:09.884888640,2021-06-29 14:44:44.950043640,2021-06-29 14:47:19.645428600
6750463143578937735027129716105194617,2021-06-29 14:37:04.456750380,2021-06-29 14:44:18.319990380,2021-06-29 15:03:45.675957960
176240589479043999138455525359483308621,2021-06-29 14:40:06.552566580,2021-06-29 14:49:32.749909620,2021-06-29 15:41:21.738783360
204395201982563036923305912363795954812,2021-06-29 14:41:03.798365820,2021-06-29 14:48:21.519234480,2021-06-29 15:02:34.522398060
337967469972855146162398500461665813057,2021-06-29 14:42:00.294190500,2021-06-29 14:50:13.776853560,2021-06-29 15:02:23.313608160
137902798193918780591419743889487465984,2021-06-29 14:44:00.582219180,2021-06-29 14:51:03.488895600,2021-06-29 14:59:06.476929080
161703597245910413612757933275800739779,2021-06-29 14:45:00.325932660,2021-06-29 14:52:37.787978820,2021-06-29 15:21:45.143332620
303245267232716841041737067065349951023,2021-06-29 14:45:05.040295560,2021-06-29 14:53:44.891177820,2021-06-29 15:01:21.441498000
321408353170075961554167977735659275948,2021-06-29 14:46:01.692499680,2021-06-29 14:56:07.671886680,2021-06-29 15:39:54.970565160
269380436625022631308991710019363234034,2021-06-29 14:49:00.105481020,2021-06-29 14:57:53.610134760,2021-06-29 15:03:49.022903220
73468132304575028834423451152836372904,2021-06-29 14:51:08.777056800,2021-06-29 14:58:15.525550080,2021-06-29 15:13:00.182660400
79445170154356673750705078846099783996,2021-06-29 14:54:12.828932100,2021-06-29 15:01:13.371954300,2021-06-29 15:01:41.167768440
224467534229376392480967333721227213423,2021-06-29 14:56:01.368505320,2021-06-29 15:06:05.155701540,2021-06-29 15:19:13.991128560
294193147903844183102900981682918324295,2021-06-29 14:57:13.946252220,2021-06-29 15:03:44.314450200,2021-06-29 15:18:14.070599700
51321300345437933892404102038212786846,2021-06-29 14:58:04.968020880,2021-06-29 15:07:54.485362740,2021-06-29 15:17:25.236053099
281296749743092866301866232514769988062,2021-06-29 15:02:03.930774240,2021-06-29 15:09:44.299450740,2021-06-29 17:27:39.367113480
19638140068658762539067038571657956806,2021-06-29 15:06:04.369506600,2021-06-29 15:13:35.869897080,2021-06-29 15:22:42.385603320
318179284776440516155341138456678003096,2021-06-29 15:07:08.202023940,2021-06-29 15:16:12.040086659,2021-06-29 15:38:47.769684719
133683898417356009018017489219462497729,2021-06-29 15:08:00.944029619,2021-06-29 15:16:03.067468378,2021-06-29 16:04:22.916986978
35282306395836040267063419787203441167,2021-06-29 15:14:09.242974560,2021-06-29 15:23:02.988759120,2021-06-29 15:39:38.309342700
165381863761469014889735582877984992092,2021-06-29 15:16:00.940341660,2021-06-29 15:22:03.760551960,2021-06-29 15:30:23.219858880
301685457568901358914774643692816977376,2021-06-29 15:16:08.965600920,2021-06-29 15:23:34.115224500,2021-06-29 15:25:57.689867400
89086142320105727484151101986532018332,2021-06-29 15:16:10.613478960,2021-06-29 15:23:46.921965900,2021-06-29 15:28:55.084906080
224403530025490859463939283236086994861,2021-06-29 15:16:15.731003040,2021-06-29 15:22:13.257135240,2021-06-29 15:23:14.430296040
149171008393148339951458284209028533128,2021-06-29 15:17:00.430181580,2021-06-29 15:24:49.085303460,2021-06-29 15:50:36.309157200
4861542317248726396887433551698592358,2021-06-29 15:21:05.333113740,2021-06-29 15:28:16.883014980,2021-06-29 15:46:19.425561660
242655572294782050450722468300649325282,2021-06-29 15:22:00.377322420,2021-06-29 15:30:46.084657080,2021-06-29 15:42:24.370120320
143394813755096822108622930045309417000,2021-06-29 15:22:02.065397159,2021-06-29 15:29:14.515650779,2021-06-29 16:30:19.610644019
322161393834557309629133534755314284189,2021-06-29 15:22:07.692631020,2021-06-29 15:31:08.818568280,2021-06-29 15:55:46.388395380
64299290283695645076344572282858819274,2021-06-29 15:23:00.971731680,2021-06-29 15:31:22.417469400,2021-06-29 16:23:29.068458540
93618141901551057761113415817650820602,2021-06-29 15:24:05.254060920,2021-06-29 15:32:30.943983540,2021-06-29 15:36:16.061357760
87449649752638553987868471489264054827,2021-06-29 15:24:08.212475339,2021-06-29 15:31:24.480102238,2021-06-29 15:46:47.435438518
126359907695517617523585258427680907678,2021-06-29 15:25:19.241899260,2021-06-29 15:33:08.184094380,2021-06-29 15:38:09.411283320
130949081568515767316335961363744283625,2021-06-29 15:26:01.953596820,2021-06-29 15:33:04.774363020,2021-06-29 15:58:52.009404540
18739309904590643581517026515140831548,2021-06-29 15:26:06.712645380,2021-06-29 15:34:59.049080940,2021-06-29 16:34:05.711808840
46483358815919259956051218363647225408,2021-06-29 15:29:05.210107620,2021-06-29 15:38:06.295215000,2021-06-29 15:43:29.415865980
99859102571607930441424423849135887101,2021-06-29 15:29:13.727936520,2021-06-29 15:37:48.029053980,2021-06-29 15:51:32.081153880
236221789402537484721291163229993523446,2021-06-29 15:30:04.152061380,2021-06-29 15:39:39.729317700,2021-06-29 15:53:01.404153300
325092287937075400451783148777429015622,2021-06-29 15:30:09.231954900,2021-06-29 15:38:19.261091280,2021-06-29 16:27:16.221872580
31666800304086057680108371186484992416,2021-06-29 15:31:23.222378820,2021-06-29 15:39:38.618878380,2021-06-29 15:48:33.140084520
