ID,ArrivalDate,ServiceDate,DepartureDate
96049522162102141980231340563741785921,2022-01-25 14:26:00.990887880,2022-01-25 14:26:37.030198140,2022-01-25 14:29:31.199244960
87587556156808179587812624751661548262,2022-01-25 14:28:18.841990320,2022-01-25 14:28:24.019920540,2022-01-25 14:33:13.082556900
221459052866671021736291314008291827906,2022-01-25 14:30:12.687150420,2022-01-25 14:30:48.533819520,2022-01-25 14:53:18.689653020
192514357789169922634659759753750922092,2022-01-25 14:31:19.289787120,2022-01-25 14:31:53.976126900,2022-01-25 14:46:48.506358660
130068750477317385218847875845525823021,2022-01-25 14:31:28.096552800,2022-01-25 14:32:20.714828580,2022-01-25 14:38:52.977257699
246080329052492403304493525957296467409,2022-01-25 14:32:14.656792020,2022-01-25 14:32:21.257792100,2022-01-25 14:36:01.527231780
105570517642294373469165746815265329641,2022-01-25 14:32:22.420061520,2022-01-25 14:33:03.475806480,2022-01-25 14:41:02.088819240
294231222280934329332643885525389780871,2022-01-25 14:32:22.525666020,2022-01-25 14:34:03.266481660,2022-01-25 14:34:38.922812640
206362609161735377476968446216315242452,2022-01-25 14:33:02.468212920,2022-01-25 14:34:32.846933340,2022-01-25 14:36:34.548036420
174509117327980732928631441060979315575,2022-01-25 14:37:01.561941900,2022-01-25 14:41:15.209259780,2022-01-25 14:48:02.537083980
74611291953327582009978790143581997072,2022-01-25 14:39:54.019014840,2022-01-25 14:41:36.879946800,2022-01-25 14:42:14.227310580
236359075965658817747244052952029819579,2022-01-25 14:42:07.344448800,2022-01-25 14:42:30.335683680,2022-01-25 14:47:14.163357960
124202938948574679775626323552185026430,2022-01-25 14:42:47.285537400,2022-01-25 14:43:25.854242160,2022-01-25 14:55:41.725066920
137735895919773502667735908946009332168,2022-01-25 14:43:01.333354740,2022-01-25 14:46:33.715713180,2022-01-25 14:53:47.751806340
262411184261826744098515288171343584487,2022-01-25 14:43:15.078285540,2022-01-25 14:44:03.271593180,2022-01-25 14:49:01.859539320
208504768923109559358517361847102947143,2022-01-25 14:45:42.172896240,2022-01-25 14:45:40.054566480,2022-01-25 14:57:15.400248540
125348250858903421866666185918813193998,2022-01-25 14:45:44.898856680,2022-01-25 14:46:29.360811900,2022-01-25 15:11:41.940243240
244356221155942061665372351421171263776,2022-01-25 14:47:06.026248560,2022-01-25 14:48:06.000998880,2022-01-25 14:53:14.673523620
83372909323914089759022956893727909482,2022-01-25 14:48:30.948194280,2022-01-25 14:48:58.457258100,2022-01-25 14:50:35.131714380
227607631288674313161566610089963401440,2022-01-25 14:52:23.333982540,2022-01-25 14:53:46.779068520,2022-01-25 14:58:53.112495960
315799133750710539602320590265623539528,2022-01-25 14:53:03.153219600,2022-01-25 14:55:15.932675520,2022-01-25 15:12:01.756959480
76347852611377193018988773540177477875,2022-01-25 14:54:14.046872160,2022-01-25 14:55:46.114787940,2022-01-25 15:02:53.937802500
241483070318828334495606277205006921221,2022-01-25 14:54:35.045111460,2022-01-25 14:54:39.390340080,2022-01-25 14:55:09.755937240
226382755039284431554088851331770703303,2022-01-25 14:55:09.008202420,2022-01-25 14:54:59.999014200,2022-01-25 15:20:51.667132920
97538193129360957030815505510044986785,2022-01-25 14:57:15.836833500,2022-01-25 14:59:08.869667400,2022-01-25 15:23:50.795771100
290953566864255653298306590526593294914,2022-01-25 14:58:19.053500280,2022-01-25 15:00:59.102768700,2022-01-25 15:17:31.103653920
70875924439963716371633888069153177534,2022-01-25 14:59:33.426752760,2022-01-25 15:00:47.581940280,2022-01-25 15:10:38.596637340
118078324494290355479699220176340743013,2022-01-25 15:00:32.175949079,2022-01-25 15:03:44.290668959,2022-01-25 15:12:53.496859799
260751017772365009016076399840255304246,2022-01-25 15:02:11.715076860,2022-01-25 15:01:52.651611360,2022-01-25 15:12:56.150600040
225615507216712463565141469818676090252,2022-01-25 15:03:22.973395380,2022-01-25 15:03:27.119028239,2022-01-25 15:11:00.464595359
57563251434449977750851642384307209186,2022-01-25 15:03:52.561742760,2022-01-25 15:03:30.370491780,2022-01-25 15:06:51.001563120
187188986047558154650444499007146099276,2022-01-25 15:04:05.324594760,2022-01-25 15:05:25.816538940,2022-01-25 15:07:03.006746040
45561518351742425794277797357289703632,2022-01-25 15:05:19.152282060,2022-01-25 15:05:36.095624160,2022-01-25 15:06:44.095625399
141556254255854999788571855936993415401,2022-01-25 15:10:07.795093800,2022-01-25 15:12:54.154894020,2022-01-25 15:30:38.392795500
329546966955419545645804085097644289658,2022-01-25 15:11:30.592618920,2022-01-25 15:11:13.893668401,2022-01-25 15:24:03.600457861
135494689613304150289339218088804301361,2022-01-25 15:12:22.785843780,2022-01-25 15:11:52.562611980,2022-01-25 15:25:33.106262640
157444535811938392322795013656695142791,2022-01-25 15:15:21.775620480,2022-01-25 15:16:41.471273460,2022-01-25 15:22:55.759055220
2997020717698880616880375632730705853,2022-01-25 15:16:30.770978760,2022-01-25 15:19:07.947640260,2022-01-25 15:19:34.974283980
98079408993911022657679510319014929643,2022-01-25 15:18:51.367827720,2022-01-25 15:22:21.677641020,2022-01-25 15:28:49.750429920
18500052436712880746146154847133784753,2022-01-25 15:20:07.556907900,2022-01-25 15:21:17.960548320,2022-01-25 15:25:49.278086580
154011020411926592264955491831953553485,2022-01-25 15:20:45.148513200,2022-01-25 15:21:04.692843540,2022-01-25 15:21:28.079269440
36543757810777343584079306677411120621,2022-01-25 15:23:25.697448480,2022-01-25 15:26:14.807052540,2022-01-25 15:35:37.982478360
210098521784914583226991349660987257429,2022-01-25 15:26:03.656220780,2022-01-25 15:26:31.254210120,2022-01-25 15:41:34.685791800
233343788899026694563586306397210271991,2022-01-25 15:27:45.486224580,2022-01-25 15:28:38.413615560,2022-01-25 15:40:18.845472900
170846462937024752025350565129720791970,2022-01-25 15:28:16.240594259,2022-01-25 15:32:26.969824979,2022-01-25 15:45:26.460841919
134414424237498184414879881288468862694,2022-01-25 15:28:29.469910980,2022-01-25 15:28:46.062827579,2022-01-25 15:31:52.434320939
7299485583642328320661052495340818546,2022-01-25 15:34:02.949466740,2022-01-25 15:34:49.797340200,2022-01-25 15:52:24.598659600
142237233462357975432986379678172974466,2022-01-25 15:34:47.589376440,2022-01-25 15:35:45.560090340,2022-01-25 15:44:17.664549900
241633401319788598844530162921062626403,2022-01-25 15:35:07.456830180,2022-01-25 15:35:40.139117220,2022-01-25 15:48:03.271741140
323753777133461706925636455271525213510,2022-01-25 15:37:27.300720960,2022-01-25 15:36:31.980383040,2022-01-25 15:36:47.951136300
25658777798601614812518237086946753169,2022-01-25 15:39:58.707645960,2022-01-25 15:41:37.568533800,2022-01-25 15:53:22.603793700
154886946261721013274819330182139649433,2022-01-25 15:40:22.998053040,2022-01-25 15:39:34.227558600,2022-01-25 15:46:40.636461600
21757438822801869658312655059530176618,2022-01-25 15:42:12.135695160,2022-01-25 15:44:04.763986260,2022-01-25 16:24:03.455591460
261917739737984255971913461161628431817,2022-01-25 15:44:08.733395820,2022-01-25 15:45:29.919528540,2022-01-25 15:53:18.272655900
186944642368562570551391990421825396459,2022-01-25 15:44:53.572770000,2022-01-25 15:42:48.318652440,2022-01-25 15:44:48.068709480
325091459769130433506155769867009978757,2022-01-25 15:53:16.104118620,2022-01-25 15:52:52.621620900,2022-01-25 15:58:46.420277820
258393944190111500574705208775718242621,2022-01-25 15:53:22.544921400,2022-01-25 15:54:09.154279080,2022-01-25 16:07:15.939238800
186243261306329553711760518128150141072,2022-01-25 15:54:33.556800060,2022-01-25 15:55:56.058318420,2022-01-25 16:08:48.262762920
235554839959788533223713627511627514674,2022-01-25 15:56:17.799351060,2022-01-25 15:56:03.682889940,2022-01-25 16:07:09.771880740
122765593772410009979498427689753133925,2022-01-25 16:00:41.817680040,2022-01-25 16:04:05.292387960,2022-01-25 16:15:58.408913520
57123578243810886948891191835904016202,2022-01-25 16:01:28.559840400,2022-01-25 16:03:28.540468680,2022-01-25 16:09:09.317546160
228963010224200453994762109467749030699,2022-01-25 16:03:54.595461180,2022-01-25 16:04:34.376725920,2022-01-25 16:27:27.200480280
28835419810625926707591989051455003294,2022-01-25 16:04:01.928065079,2022-01-25 16:07:19.265716679,2022-01-25 16:11:16.037689439
46970914449953393727876941011528806301,2022-01-25 16:07:08.994314280,2022-01-25 16:09:17.260912200,2022-01-25 16:18:39.521794500
169467839345244324514884718676704052420,2022-01-25 16:08:24.754204980,2022-01-25 16:09:13.345373820,2022-01-25 16:23:08.488751760
61401877735213846755801766734862490005,2022-01-25 16:11:04.328979540,2022-01-25 16:14:04.597296720,2022-01-25 16:18:52.490900700
58565005019573888620721083784685729777,2022-01-25 16:11:12.171013740,2022-01-25 16:11:38.042145540,2022-01-25 16:12:22.805741340
44248910369925839357167612259398398588,2022-01-25 16:11:23.107329480,2022-01-25 16:13:30.997771199,2022-01-25 16:18:53.902633019
196563181881352440739673548327557436255,2022-01-25 16:11:23.201144820,2022-01-25 16:13:06.958505280,2022-01-25 16:22:17.690732220
113515503538752019966558964335024392345,2022-01-25 16:19:08.248875959,2022-01-25 16:19:38.532023699,2022-01-25 16:19:54.779317379
175358088583630184264617420273312815482,2022-01-25 16:20:08.456919240,2022-01-25 16:20:17.087960100,2022-01-25 16:24:38.232699360
312458756111283159867880978385250605785,2022-01-25 16:20:40.017430920,2022-01-25 16:21:52.536364860,2022-01-25 16:31:37.140428040
121794990741126402231045729256703710197,2022-01-25 16:21:04.177280040,2022-01-25 16:20:51.048921660,2022-01-25 16:27:29.753133240
10342891445987346512050819150120164172,2022-01-25 16:24:11.949627420,2022-01-25 16:24:11.016428340,2022-01-25 16:57:02.994374340
251062970691878957354984388488279831582,2022-01-25 16:25:27.455956200,2022-01-25 16:26:29.797014960,2022-01-25 16:32:34.362026640
237226220982675316223736238131939385126,2022-01-25 16:26:52.909460580,2022-01-25 16:27:45.074916960,2022-01-25 16:31:01.891602719
262024207764041057082540036966250545338,2022-01-25 16:28:08.031851400,2022-01-25 16:26:47.717649360,2022-01-25 16:37:44.858522760
106887678214361320923404741693942879989,2022-01-25 16:29:44.192115540,2022-01-25 16:30:32.444040600,2022-01-25 16:41:29.816382060
107380113828045253835561777356882216062,2022-01-25 16:30:04.657128360,2022-01-25 16:29:13.356430500,2022-01-25 16:52:37.566229740
168885284419279921061034809528568430972,2022-01-25 16:33:24.150538080,2022-01-25 16:32:24.031336140,2022-01-25 16:47:39.922499100
289142822200440153937279211789607968296,2022-01-25 16:35:41.092064400,2022-01-25 16:35:14.344340040,2022-01-25 16:38:54.338267040
137614357614990546641384206324800065778,2022-01-25 16:36:11.354093940,2022-01-25 16:36:05.552373600,2022-01-25 16:50:50.946941820
275322033954627496048802554523710996252,2022-01-25 16:41:05.532368160,2022-01-25 16:44:34.039548900,2022-01-25 16:53:05.821264560
186161823472471126625004946472473178941,2022-01-25 16:42:20.544541740,2022-01-25 16:43:22.484804459,2022-01-25 16:45:18.551088779
260931194285866707779866698676117355329,2022-01-25 16:42:53.388231900,2022-01-25 16:43:40.890969900,2022-01-25 16:49:25.104232620
294284823676009501313286135168966490396,2022-01-25 16:43:16.575498179,2022-01-25 16:44:00.745404479,2022-01-25 16:53:11.169975179
29217951455251153404471696335256765889,2022-01-25 16:43:40.728317700,2022-01-25 16:45:11.012376300,2022-01-25 17:29:38.491729740
108282324129313777305151720952117166733,2022-01-25 16:49:03.480407760,2022-01-25 16:48:10.725532560,2022-01-25 16:52:59.367324720
80269381944040430943698027127939929143,2022-01-25 16:52:11.974149600,2022-01-25 16:51:29.419561140,2022-01-25 17:29:13.676694780
274775654224747174208642246435656960733,2022-01-25 16:52:22.578521160,2022-01-25 16:52:46.795471800,2022-01-25 17:05:34.770084600
124857919519940798534845259967185636753,2022-01-25 16:55:25.505953200,2022-01-25 16:54:31.281077220,2022-01-25 16:54:31.360491000
332926769546167212769717412047098884897,2022-01-25 16:56:30.635648940,2022-01-25 16:56:21.383889900,2022-01-25 17:05:14.554548540
88073417398387048986489817783965901161,2022-01-25 16:57:05.760832800,2022-01-25 16:58:28.729568100,2022-01-25 17:00:23.686054380
31560807378122271746679787640700635522,2022-01-25 16:57:15.493249740,2022-01-25 16:59:17.898123900,2022-01-25 17:03:47.508008100
294673990094925473452345088835740330631,2022-01-25 16:58:12.051200640,2022-01-25 17:00:49.758606060,2022-01-25 17:03:19.877497560
27203828199505479516812684643613439419,2022-01-25 16:59:02.732928720,2022-01-25 17:00:12.774637680,2022-01-25 17:01:29.587929600
166457237719132875403514733648612636870,2022-01-25 16:59:31.444944300,2022-01-25 16:59:10.142882040,2022-01-25 17:02:26.449316760
61196372816840152065770885574011357444,2022-01-25 17:00:07.606070939,2022-01-25 17:00:01.297111559,2022-01-25 17:01:34.591802459
58316174018634793022532768324339368863,2022-01-25 17:01:16.673819699,2022-01-25 17:01:43.173248219,2022-01-25 17:03:31.699684499
155804043032619220525295010538909643233,2022-01-25 17:04:04.655137560,2022-01-25 17:02:48.334961401,2022-01-25 17:02:56.713012621
183954458334978913912276519232307109633,2022-01-25 17:07:00.891217200,2022-01-25 17:08:00.922068000,2022-01-25 17:15:58.636668660
267755490635187994587686793058659005963,2022-01-25 17:08:07.141193520,2022-01-25 17:09:37.332001800,2022-01-25 17:12:17.264654400
192757256255660656261521491998757125192,2022-01-25 17:08:22.958610780,2022-01-25 17:09:33.135890460,2022-01-25 17:32:17.281690200
273311676021598230279388512826138344541,2022-01-25 17:09:27.296419260,2022-01-25 17:09:20.728772460,2022-01-25 17:37:23.548859820
56392603892357211027028389287425951351,2022-01-25 17:11:06.986303400,2022-01-25 17:10:48.484144920,2022-01-25 17:12:26.919074940
13988188658039285552835217886139060155,2022-01-25 17:12:41.727606180,2022-01-25 17:15:10.439094840,2022-01-25 17:25:03.732194820
121572590102960844634035246898025982934,2022-01-25 17:12:50.170187520,2022-01-25 17:12:52.017095760,2022-01-25 17:13:05.244634560
78066846113500493296407350850509563574,2022-01-25 17:14:54.933275640,2022-01-25 17:15:43.276507560,2022-01-25 17:28:21.968582700
322373517316029384738350284454766746874,2022-01-25 17:15:14.300222400,2022-01-25 17:13:45.410212920,2022-01-25 17:34:32.879675220
167132886885478821953858446526632975314,2022-01-25 17:16:17.692108440,2022-01-25 17:16:30.125735700,2022-01-25 17:24:06.929665620
112724876507191795135471932079493402201,2022-01-25 17:17:01.037586660,2022-01-25 17:19:27.017393100,2022-01-25 17:23:12.919734600
129082811603413059815497101286605197467,2022-01-25 17:17:11.444844480,2022-01-25 17:16:24.972237600,2022-01-25 17:30:44.374267380
318267002305265353274461528023598439006,2022-01-25 17:19:17.688740160,2022-01-25 17:23:54.512035380,2022-01-25 17:24:47.185933680
107611789538893310756270572596955795071,2022-01-25 17:21:32.247350640,2022-01-25 17:22:50.561108460,2022-01-25 17:23:28.141195860
259424170728877715838761440652954394360,2022-01-25 17:23:02.136023880,2022-01-25 17:24:07.744947300,2022-01-25 17:41:21.563403540
79000586317061514066349301296069940560,2022-01-25 17:23:26.389096740,2022-01-25 17:25:36.079130160,2022-01-25 17:26:03.086635860
95376792379113771441320518215301906974,2022-01-25 17:26:47.406514800,2022-01-25 17:31:31.141910160,2022-01-25 17:49:36.381255900
168280033929448254401526934453888075932,2022-01-25 17:27:04.459639440,2022-01-25 17:26:37.051465320,2022-01-25 17:33:14.826768000
174711063147871810927913735240916793248,2022-01-25 17:29:18.617461320,2022-01-25 17:30:06.657833820,2022-01-25 17:31:11.808210660
100196291121936926743983916096578082091,2022-01-25 17:30:05.942046540,2022-01-25 17:29:33.740360100,2022-01-25 17:42:19.568254080
79938067996326928051032107132409524925,2022-01-26 08:30:05.776798140,2022-01-26 08:31:28.940219640,2022-01-26 08:35:01.123494239
310612044386057521000562367072053276995,2022-01-26 08:31:43.802822280,2022-01-26 08:31:44.579941320,2022-01-26 08:33:11.785267800
140749209365840507523086089083738559801,2022-01-26 08:32:10.866975360,2022-01-26 08:34:46.362920760,2022-01-26 08:37:17.615504340
106790971482623320925395794269558111914,2022-01-26 08:33:32.493219960,2022-01-26 08:35:40.965543540,2022-01-26 08:36:11.582623620
68019820873655146946034735117496159463,2022-01-26 08:36:18.813485880,2022-01-26 08:38:33.775371900,2022-01-26 08:40:59.218132920
131838108269948341954282642148255092874,2022-01-26 08:38:03.184250520,2022-01-26 08:38:01.402906980,2022-01-26 08:42:49.717389840
140242140900545563573674042090500603414,2022-01-26 08:38:17.755825920,2022-01-26 08:38:09.111787080,2022-01-26 08:52:35.346773880
75886026598516529998203247503922734595,2022-01-26 08:39:13.369880160,2022-01-26 08:39:13.672277880,2022-01-26 08:48:22.312214940
288098434710982901085133326766620748762,2022-01-26 08:39:16.089632160,2022-01-26 08:39:49.986668040,2022-01-26 08:49:45.964319580
80689554759542301839201573221142942740,2022-01-26 08:41:20.479671600,2022-01-26 08:42:27.978096420,2022-01-26 08:59:51.237231960
251708439315339657729577079987020554520,2022-01-26 08:42:12.735205680,2022-01-26 08:42:04.484880960,2022-01-26 08:54:00.758747520
299228100007544522330411204772656517809,2022-01-26 08:45:53.761432500,2022-01-26 08:46:09.654702060,2022-01-26 08:47:49.038013200
269585698229293061660340521778256858126,2022-01-26 08:46:53.083661400,2022-01-26 08:47:31.023775200,2022-01-26 08:52:10.496993040
